Kat6b-214,Pbac_AVPN01000566.1,58.974,156,64,0,723,878,10774,10307,2.57e-53,210
Kat6b-214,Pbac_AVPN01000566.1,56.250,64,27,1,858,920,9941,9750,4.01e-12,74.3
Kat6b-214,Pbac_AVPN01004144.1,50.292,171,40,1,800,925,1174,662,3.23e-40,166
Kat6b-214,Pbac_AVPN01004144.1,67.500,40,13,0,729,768,5599,5480,1.35e-09,65.9
Kat6b-214,Pbac_AVPN01004144.1,67.500,40,13,0,729,768,1759,1640,1.35e-09,65.9
Kat6b-214,Pbac_AVPN01004144.1,46.377,69,33,3,232,299,3659,3462,7.33e-08,60.1
Kat6b-214,Pbac_AVPN01010823.1,62.069,58,22,0,820,877,1588,1415,1.60e-17,90.5
Kat6b-214,Pbac_AVPN01010823.1,62.500,48,18,0,878,925,1289,1146,1.39e-09,65.1
Kat6b-214,Pbac_AVPN01021726.1,55.696,79,34,1,865,943,755,988,2.18e-17,91.3
Kat6b-214,Pbac_AVPN01021726.1,52.941,51,24,0,815,865,408,560,7.38e-10,66.6
Kat6b-214,Pbac_AVPN01021726.1,62.500,40,15,0,778,817,79,198,7.65e-08,60.1
Kat6b-214,Pbac_AVPN01000177.1,55.696,79,34,1,865,943,62183,61950,3.19e-17,91.3
Kat6b-214,Pbac_AVPN01000177.1,52.941,51,24,0,815,865,62530,62378,9.47e-10,66.6
Kat6b-214,Pbac_AVPN01000177.1,36.782,87,31,1,755,817,64633,64373,5.99e-08,60.5
Kat6b-214,Pbac_AVPN01000177.1,49.091,55,20,1,718,772,63285,63145,8.45e-08,60.1
Kat6b-214,Pbac_AVPN01000177.1,62.500,40,15,0,778,817,62859,62740,9.50e-08,60.1
Kat6b-214,Pbac_AVPN01000177.1,49.091,55,20,1,718,772,64918,64778,1.07e-07,59.7
Kat6b-214,Pbac_AVPN01001109.1,52.857,70,32,1,244,313,25238,25032,1.15e-15,85.9
Kat6b-214,Pbac_AVPN01019711.1,62.264,53,20,0,867,919,489,331,1.27e-11,72.8
Kat6b-214,Pbac_AVPN01000119.1,59.091,44,18,0,233,276,78306,78175,4.91e-08,60.8
Kat6b-214,Pbac_AVPN01000119.1,55.263,38,17,0,282,319,76521,76408,1.26e-06,56.2
Kat6b-214,Pbac_AVPN01002234.1,56.522,46,20,0,231,276,6520,6657,8.73e-08,60.1
Kat6b-214,Pbac_AVPN01002234.1,56.522,46,20,0,231,276,9427,9564,8.73e-08,60.1
Kat6b-214,Pbac_AVPN01002234.1,55.263,38,17,0,282,319,10442,10555,5.91e-07,57.4
Kat6b-214,Pbac_AVPN01002234.1,55.263,38,17,0,282,319,12760,12873,1.08e-06,56.2
Kat6b-214,Pbac_AVPN01001524.1,40.678,59,31,1,266,324,4608,4772,5.21e-07,57.4
Kat6b-214,Pbac_AVPN01006436.1,35.632,87,49,4,232,315,5,253,6.86e-06,53.5
Kat7-205,Pbac_AVPN01000587.1,46.286,350,179,3,258,607,22277,21255,8.93e-95,321
Kat7-205,Pbac_AVPN01000587.1,46.286,350,179,3,258,607,26565,25543,2.23e-94,320
Kat7-205,Pbac_AVPN01011234.1,62.162,148,56,0,337,484,465,22,3.00e-58,205
Kat7-205,Pbac_AVPN01000566.1,62.162,148,56,0,337,484,10783,10340,1.15e-54,203
Kat7-205,Pbac_AVPN01000566.1,67.308,52,17,0,484,535,9911,9756,3.06e-14,78.6
Kat7-205,Pbac_AVPN01004144.1,54.386,171,33,1,417,542,1174,662,2.01e-47,181
Kat7-205,Pbac_AVPN01004144.1,64.103,39,14,0,346,384,5599,5483,1.44e-09,63.5
Kat7-205,Pbac_AVPN01004144.1,64.103,39,14,0,346,384,1759,1643,1.44e-09,63.5
Kat7-205,Pbac_AVPN01004144.1,59.524,42,17,0,386,427,5268,5143,9.66e-07,54.3
Kat7-205,Pbac_AVPN01004144.1,59.524,42,17,0,386,427,1428,1303,9.66e-07,54.3
Kat7-205,Pbac_AVPN01010823.1,74.138,58,15,0,437,494,1588,1415,3.80e-34,102
Kat7-205,Pbac_AVPN01010823.1,57.407,54,23,0,489,542,1307,1146,3.80e-34,64.3
Kat7-205,Pbac_AVPN01021726.1,58.228,79,32,1,483,561,758,991,2.87e-18,91.3
Kat7-205,Pbac_AVPN01021726.1,72.500,40,11,0,395,434,79,198,3.23e-11,68.6
Kat7-205,Pbac_AVPN01021726.1,56.000,50,22,0,432,481,408,557,1.31e-10,66.6
Kat7-205,Pbac_AVPN01000177.1,58.228,79,32,1,483,561,62180,61947,4.04e-18,91.3
Kat7-205,Pbac_AVPN01000177.1,72.500,40,11,0,395,434,64492,64373,2.45e-11,69.3
Kat7-205,Pbac_AVPN01000177.1,72.500,40,11,0,395,434,62859,62740,4.12e-11,68.6
Kat7-205,Pbac_AVPN01000177.1,56.000,50,22,0,432,481,62530,62381,1.66e-10,66.6
Kat7-205,Pbac_AVPN01000177.1,37.624,101,37,4,306,404,63342,63112,6.99e-10,64.7
Kat7-205,Pbac_AVPN01000177.1,37.624,101,37,4,306,404,64975,64745,8.80e-10,64.3
Kat7-205,Pbac_AVPN01019711.1,67.308,52,17,0,484,535,489,334,3.52e-14,78.6
Kat8-201,Pbac_AVPN01000587.1,46.667,285,148,3,165,447,26391,25543,5.12e-78,266
Kat8-201,Pbac_AVPN01000587.1,46.667,285,148,3,165,447,22103,21255,5.17e-78,266
Kat8-201,Pbac_AVPN01011234.1,40.283,283,139,5,70,326,858,22,6.87e-68,226
Kat8-201,Pbac_AVPN01000566.1,38.514,296,152,5,70,339,11176,10301,4.05e-64,226
Kat8-201,Pbac_AVPN01000566.1,61.290,62,23,1,315,376,9941,9759,1.44e-12,72.4
Kat8-201,Pbac_AVPN01000566.1,38.462,65,38,1,383,447,8467,8655,2.46e-07,55.5
Kat8-201,Pbac_AVPN01000566.1,38.462,65,38,1,383,447,9535,9347,2.46e-07,55.5
Kat8-201,Pbac_AVPN01004144.1,54.430,158,27,1,259,371,1174,701,2.25e-40,156
Kat8-201,Pbac_AVPN01021726.1,79.487,78,16,0,324,401,755,988,2.35e-31,129
Kat8-201,Pbac_AVPN01021726.1,70.588,51,15,0,274,324,408,560,4.90e-18,89.4
Kat8-201,Pbac_AVPN01021726.1,72.500,40,11,0,237,276,79,198,2.10e-11,68.2
Kat8-201,Pbac_AVPN01021726.1,67.442,43,14,0,403,445,1572,1700,6.19e-11,67.0
Kat8-201,Pbac_AVPN01000177.1,79.487,78,16,0,324,401,62183,61950,3.29e-31,129
Kat8-201,Pbac_AVPN01000177.1,67.797,59,19,0,157,215,63345,63169,6.75e-20,95.5
Kat8-201,Pbac_AVPN01000177.1,67.797,59,19,0,157,215,64978,64802,7.65e-20,95.1
Kat8-201,Pbac_AVPN01000177.1,70.588,51,15,0,274,324,62530,62378,6.50e-18,89.4
Kat8-201,Pbac_AVPN01000177.1,52.703,74,27,2,88,160,65325,65125,2.25e-15,81.3
Kat8-201,Pbac_AVPN01000177.1,52.703,74,27,2,88,160,63692,63492,2.25e-15,81.3
Kat8-201,Pbac_AVPN01000177.1,42.529,87,26,1,214,276,64633,64373,2.24e-13,75.1
Kat8-201,Pbac_AVPN01000177.1,41.379,87,27,1,214,276,63000,62740,2.40e-12,71.6
Kat8-201,Pbac_AVPN01000177.1,67.442,43,14,0,403,445,61366,61238,7.71e-11,67.0
Kat8-201,Pbac_AVPN01010823.1,74.138,58,15,0,279,336,1588,1415,1.15e-26,92.0
Kat8-201,Pbac_AVPN01010823.1,60.976,41,16,0,331,371,1307,1185,1.15e-26,48.9
Kat8-201,Pbac_AVPN01019711.1,66.667,51,17,0,326,376,489,337,4.76e-12,70.5
Kat9-Elp3-201,Pbac_AVPN01002842.1,87.500,160,20,0,280,439,9424,9903,4.86e-133,301
Kat9-Elp3-201,Pbac_AVPN01002842.1,81.538,130,24,0,436,565,10005,10394,4.86e-133,195
Kat9-Elp3-201,Pbac_AVPN01002842.1,78.512,121,26,0,28,148,5828,6190,1.38e-58,213
Kat9-Elp3-201,Pbac_AVPN01002842.1,78.512,121,26,0,28,148,7555,7917,1.38e-58,213
Kat9-Elp3-201,Pbac_AVPN01002842.1,89.655,58,6,0,149,206,8437,8610,3.49e-26,116
Kat9-Elp3-201,Pbac_AVPN01002842.1,68.116,69,21,1,212,280,9026,9229,1.75e-18,92.0
Kat9-Elp3-201,Pbac_AVPN01012088.1,87.500,160,20,0,280,439,488,9,4.23e-96,301
Kat9-Elp3-201,Pbac_AVPN01012088.1,89.130,46,5,0,235,280,792,655,6.96e-19,91.3
Kat13B-Ncoa3-201,Pbac_AVPN01000741.1,41.071,56,33,0,112,167,26567,26734,1.40e-06,55.5
Kat13D-Clock-201,Pbac_AVPN01000741.1,31.655,139,36,2,292,371,28004,28420,4.23e-15,82.4
Kat13D-Clock-201,Pbac_AVPN01019084.1,27.820,133,47,3,296,379,19927,19529,1.11e-06,54.7
Kat13D-Clock-201,Pbac_AVPN01000705.1,27.820,133,47,3,296,379,1264,1662,1.13e-06,54.7
Kat13D-Clock-201,Pbac_AVPN01000705.1,27.820,133,47,3,296,379,7836,8234,1.13e-06,54.7
Kat13D-Clock-201,Pbac_AVPN01017683.1,44.444,54,25,1,36,84,340,179,3.16e-06,49.7
ATAT1-204,Pbac_AVPN01000999.1,67.742,31,10,0,103,133,26898,26990,1.12e-06,53.1
NAA10-208,Pbac_AVPN01002764.1,81.690,71,13,0,66,136,9970,10182,6.35e-31,122
NAA10-208,Pbac_AVPN01002764.1,76.923,39,9,0,29,67,9681,9797,1.79e-13,71.2
NAA10-208,Pbac_AVPN01002764.1,79.310,29,6,0,1,29,9390,9476,1.44e-07,53.5
NAA10-208,Pbac_AVPN01006388.1,82.857,70,12,0,67,136,3789,3580,9.02e-31,121
NAA10-208,Pbac_AVPN01006388.1,62.745,51,19,0,17,67,4183,4031,1.61e-14,74.3
NAA10-208,Pbac_AVPN01006388.1,79.310,29,6,0,1,29,4483,4397,1.59e-07,53.5
NAA10-208,Pbac_AVPN01007910.1,31.875,160,98,4,2,153,1464,1934,1.25e-19,89.0
NAA50-201,Pbac_AVPN01000248.1,73.171,41,11,0,49,89,8384,8262,1.58e-15,75.1
NAA50-201,Pbac_AVPN01000248.1,71.739,46,13,0,110,155,7646,7509,2.27e-14,71.6
NAA50-201,Pbac_AVPN01000248.1,62.500,56,18,2,22,77,8658,8500,1.19e-10,60.8
NAA50-201,Pbac_AVPN01003996.1,75.610,41,10,0,49,89,2841,2719,7.06e-15,73.2
NAA50-201,Pbac_AVPN01003996.1,71.739,46,13,0,110,155,2348,2211,2.79e-14,71.6
NAA50-201,Pbac_AVPN01003996.1,92.857,28,2,0,22,49,5467,5384,4.04e-09,56.6
NAA50-201,Pbac_AVPN01018350.1,71.739,46,13,0,110,155,566,703,2.01e-14,71.6
NAA50-201,Pbac_AVPN01000843.1,32.759,116,73,2,39,154,30194,29862,1.73e-13,69.3
NAA60-202,Pbac_AVPN01006683.1,37.662,77,46,1,111,187,595,371,7.50e-13,65.5
NAA60-202,Pbac_AVPN01006683.1,50.000,20,10,0,92,111,759,700,7.50e-13,27.7
NAA60-202,Pbac_AVPN01006683.1,46.512,43,22,1,33,74,1078,950,1.11e-07,53.9
NAA60-202,Pbac_AVPN01004591.1,37.662,77,46,1,111,187,3420,3196,4.65e-11,64.3
NAA60-202,Pbac_AVPN01004591.1,46.341,41,21,1,33,72,4074,3952,2.43e-06,50.1
BRD4-201,Pbac_AVPN01008387.1,56.303,119,52,0,339,457,572,928,1.29e-40,164
BRD4-201,Pbac_AVPN01008387.1,48.649,111,57,0,60,170,20,352,3.04e-31,134
BRD4-201,Pbac_AVPN01008387.1,48.352,91,44,2,70,157,635,907,4.43e-19,95.5
BRD4-201,Pbac_AVPN01008387.1,40.000,95,54,1,360,454,50,325,4.41e-18,92.4
BRD4-201,Pbac_AVPN01008387.1,63.380,71,24,1,612,680,1424,1636,4.88e-18,92.4
BRD4-201,Pbac_AVPN01002295.1,56.303,119,52,0,339,457,7560,7916,8.51e-40,164
BRD4-201,Pbac_AVPN01002295.1,56.303,119,52,0,339,457,9255,9611,8.51e-40,164
BRD4-201,Pbac_AVPN01002295.1,48.649,111,57,0,60,170,7008,7340,8.04e-31,135
BRD4-201,Pbac_AVPN01002295.1,48.352,91,44,2,70,157,7623,7895,5.96e-19,95.9
BRD4-201,Pbac_AVPN01002295.1,48.352,91,44,2,70,157,9318,9590,5.96e-19,95.9
BRD4-201,Pbac_AVPN01002295.1,49.367,79,40,0,92,170,8799,9035,1.39e-18,94.7
BRD4-201,Pbac_AVPN01002295.1,40.000,95,54,1,360,454,7038,7313,9.35e-18,92.0
BRD4-201,Pbac_AVPN01002295.1,63.380,71,24,1,612,680,8418,8630,9.92e-18,92.0
BRD4-201,Pbac_AVPN01002295.1,63.380,71,24,1,612,680,10113,10325,9.92e-18,92.0
BRD4-201,Pbac_AVPN01002295.1,40.000,70,42,0,385,454,8799,9008,3.60e-11,70.5
BRD4-201,Pbac_AVPN01002221.1,55.738,61,27,0,349,409,5410,5228,7.05e-13,76.3
BRD4-201,Pbac_AVPN01002221.1,55.738,61,27,0,349,409,1588,1406,7.05e-13,76.3
BRD4-201,Pbac_AVPN01002221.1,47.917,48,25,0,404,451,4959,4816,5.98e-07,56.6
BRD4-201,Pbac_AVPN01002221.1,50.000,44,22,0,404,447,1137,1006,8.87e-07,55.8
BRD4-201,Pbac_AVPN01014446.1,69.048,42,13,0,604,645,171,296,8.46e-10,63.5
BRD4-201,Pbac_AVPN01001524.1,40.476,84,48,1,373,456,7648,7893,1.95e-09,64.7
BRD4-201,Pbac_AVPN01001524.1,36.782,87,53,1,77,163,7639,7893,1.76e-08,61.6
BRD4-201,Pbac_AVPN01001979.1,36.082,97,56,2,71,163,12092,12376,8.04e-09,62.8
BRD4-201,Pbac_AVPN01001979.1,38.710,93,52,3,367,457,12116,12385,6.54e-06,53.1
BRD4-201,Pbac_AVPN01000368.1,31.915,94,62,1,70,163,36330,36055,1.01e-07,59.3
BRD4-201,Pbac_AVPN01000368.1,36.538,104,61,2,351,454,36357,36061,2.58e-07,57.8
BRD4-201,Pbac_AVPN01015827.1,51.282,39,19,0,60,98,555,439,2.60e-07,55.1
BRD4-201,Pbac_AVPN01015827.1,44.898,49,27,0,96,144,226,80,3.13e-07,55.1
BRD4-201,Pbac_AVPN01002010.1,35.135,74,48,0,374,447,1923,1702,4.05e-06,53.9
BRD4-201,Pbac_AVPN01001383.1,35.616,73,47,0,375,447,21103,21321,5.88e-06,53.1
ESCO2-201,Pbac_AVPN01002223.1,54.545,44,20,0,554,597,13923,14054,3.66e-07,55.8
ESCO1-201,Pbac_AVPN01002223.1,63.415,41,15,0,791,831,13932,14054,5.21e-10,65.9
ESCO1-201,Pbac_AVPN01002223.1,31.897,116,40,2,652,728,13098,13445,2.15e-08,60.5
DLAT-201,Pbac_AVPN01003102.1,32.159,227,150,3,423,647,5545,4871,2.61e-26,117
DLAT-201,Pbac_AVPN01005503.1,34.857,175,112,1,473,647,52,570,9.05e-23,105
DLAT-201,Pbac_AVPN01000700.1,74.468,47,12,0,559,605,5635,5495,1.11e-14,80.5
DLAT-201,Pbac_AVPN01000700.1,59.677,62,25,0,227,288,16150,15965,1.21e-12,73.6
DLAT-201,Pbac_AVPN01000700.1,59.677,62,25,0,227,288,13712,13527,1.21e-12,73.6
DLAT-201,Pbac_AVPN01000700.1,69.048,42,13,0,606,647,4759,4634,3.36e-11,68.9
DLAT-201,Pbac_AVPN01000700.1,50.794,63,31,0,100,162,16150,15962,5.24e-11,68.6
DLAT-201,Pbac_AVPN01000700.1,50.794,63,31,0,100,162,13712,13524,5.24e-11,68.6
DLAT-201,Pbac_AVPN01000700.1,64.000,50,18,0,510,559,6526,6377,8.58e-11,67.8
DLAT-201,Pbac_AVPN01001263.1,74.468,47,12,0,559,605,25514,25374,1.17e-14,80.1
DLAT-201,Pbac_AVPN01001263.1,69.048,42,13,0,606,647,24664,24539,3.33e-11,68.9
DLAT-201,Pbac_AVPN01010045.1,59.677,62,25,0,227,288,812,997,8.41e-13,73.2
DLAT-201,Pbac_AVPN01010045.1,50.794,63,31,0,100,162,812,1000,3.08e-11,68.2
DLAT-201,Pbac_AVPN01019701.1,59.677,62,25,0,227,288,2379,2194,1.11e-12,73.6
DLAT-201,Pbac_AVPN01019701.1,50.794,63,31,0,100,162,2379,2191,4.70e-11,68.6
DLAT-201,Pbac_AVPN01013355.1,64.000,50,18,0,510,559,186,37,1.23e-11,68.6
ATF2-201,Pbac_AVPN01001084.1,60.465,43,17,0,352,394,10988,11116,1.65e-07,56.2
ATF2-201,Pbac_AVPN01001084.1,60.465,43,17,0,352,394,16626,16754,1.65e-07,56.2
MCM3AP-201,Pbac_AVPN01004388.1,37.604,359,209,5,635,983,4866,5927,2.09e-55,216
MCM3AP-201,Pbac_AVPN01004388.1,37.604,359,209,5,635,983,2086,3147,2.45e-55,216
MCM3AP-201,Pbac_AVPN01004653.1,38.348,339,204,4,635,973,100,1101,1.67e-54,213
BLOC1S1-203,Pbac_AVPN01000802.1,41.600,125,73,0,29,153,32317,32691,2.18e-19,85.5
NAT10-201,Pbac_AVPN01000376.1,51.491,1006,415,16,1,1001,9732,12545,0.0,879
NAT10-201,Pbac_AVPN01015079.1,62.094,277,98,2,45,321,1,810,4.31e-91,293
ACAT1-201,Pbac_AVPN01005326.1,45.223,157,51,2,68,190,2206,2673,3.34e-32,122
ACAT1-201,Pbac_AVPN01005326.1,45.652,46,21,1,26,71,2019,2144,3.34e-32,37.0
ACAT1-201,Pbac_AVPN01005326.1,50.943,53,25,1,176,227,2841,2999,4.10e-07,54.7
ACAT1-201,Pbac_AVPN01006252.1,26.456,412,257,11,38,411,1357,146,1.15e-29,124
ACAT1-201,Pbac_AVPN01007365.1,25.481,416,260,10,36,411,1946,3163,9.19e-29,121
ACAT1-201,Pbac_AVPN01021328.1,44.828,87,48,0,305,391,160,420,1.79e-14,77.4
ACAT1-201,Pbac_AVPN01005718.1,44.828,87,48,0,305,391,5253,4993,2.21e-14,77.4
ACAT1-201,Pbac_AVPN01013165.1,44.828,87,48,0,305,391,153,413,3.91e-14,75.1
ACAT1-201,Pbac_AVPN01013651.1,35.036,137,38,2,39,124,466,876,1.09e-12,70.5
ACAT1-201,Pbac_AVPN01020132.1,30.556,144,67,3,315,426,462,34,4.62e-11,64.3
ACAT1-201,Pbac_AVPN01000477.1,46.341,41,22,0,345,385,50204,50082,2.66e-08,42.7
ACAT1-201,Pbac_AVPN01000477.1,42.222,45,24,1,384,426,49989,49855,2.66e-08,36.2
ACAT1-201,Pbac_AVPN01008403.1,46.032,63,34,0,39,101,13,201,4.24e-07,54.3
ACAT1-201,Pbac_AVPN01007909.1,55.769,52,19,1,351,402,708,851,7.01e-07,53.5
ACAT1-201,Pbac_AVPN01007909.1,62.162,37,14,0,391,427,1259,1369,1.78e-06,52.4
ACAT1-201,Pbac_AVPN01012506.1,58.140,43,18,0,351,393,258,130,4.94e-06,50.4
ACAT2-201,Pbac_AVPN01013165.1,51.304,115,56,0,245,359,69,413,2.83e-30,121
ACAT2-201,Pbac_AVPN01021328.1,53.271,107,50,0,253,359,100,420,5.75e-29,120
ACAT2-201,Pbac_AVPN01020132.1,47.107,121,34,1,307,397,393,31,2.85e-28,112
ACAT2-201,Pbac_AVPN01020132.1,55.556,54,24,0,257,310,703,542,5.46e-11,63.9
ACAT2-201,Pbac_AVPN01005718.1,60.465,86,34,0,274,359,5250,4993,4.93e-26,112
ACAT2-201,Pbac_AVPN01007365.1,28.010,382,228,12,32,378,2036,3145,2.03e-24,107
ACAT2-201,Pbac_AVPN01006252.1,27.487,382,230,11,32,378,1273,164,2.56e-24,107
ACAT2-201,Pbac_AVPN01000477.1,60.870,46,18,0,352,397,49989,49852,8.50e-24,66.2
ACAT2-201,Pbac_AVPN01000477.1,63.830,47,17,0,307,353,50222,50082,8.50e-24,65.1
ACAT2-201,Pbac_AVPN01000477.1,60.870,46,18,0,352,397,48783,48646,2.67e-11,67.8
ACAT2-201,Pbac_AVPN01000477.1,56.863,51,22,0,257,307,50536,50384,1.44e-09,62.4
ACAT2-201,Pbac_AVPN01005326.1,33.071,127,51,2,34,126,2206,2586,1.93e-11,68.2
ACAT2-201,Pbac_AVPN01008403.1,44.000,75,42,0,248,322,1982,2206,3.18e-11,67.0
ACAT2-201,Pbac_AVPN01008403.1,63.830,47,17,0,307,353,2335,2475,1.42e-10,65.1
ACAT2-201,Pbac_AVPN01008403.1,33.333,123,44,2,178,263,1213,1578,1.52e-08,58.5
ACAT2-201,Pbac_AVPN01008403.1,40.984,61,36,0,131,191,968,1150,9.64e-07,52.8
Kat1-Hat1-201,Pdam_Pocillopora_damicornis_7511,48.756,402,198,3,13,414,40,1221,3.12e-137,397
Kat2a-202,Pdam_Pocillopora_damicornis_7066,71.656,314,89,0,511,824,13,954,1.32e-157,461
Kat2a-202,Pdam_Pocillopora_damicornis_3610,46.392,97,52,0,727,823,313,603,2.78e-22,94.4
Kat2a-202,Pdam_Pocillopora_damicornis_7184,39.535,86,52,0,733,818,184,441,1.46e-15,73.6
Kat2a-202,Pdam_Pocillopora_damicornis_3546,35.417,96,62,0,730,825,82,369,9.19e-13,68.6
Kat2a-202,Pdam_Pocillopora_damicornis_9119,34.021,97,64,0,730,826,190,480,1.19e-12,67.4
Kat2a-202,Pdam_Pocillopora_damicornis_7595,32.222,90,61,0,729,818,613,882,3.66e-09,57.8
Kat2a-202,Pdam_Pocillopora_damicornis_24882,40.741,54,32,0,727,780,64,225,9.50e-09,52.8
Kat2a-202,Pdam_Pocillopora_damicornis_3975,40.323,62,36,1,742,803,484,666,2.14e-07,51.6
Kat2b-201,Pdam_Pocillopora_damicornis_7066,71.975,314,88,0,494,807,13,954,1.72e-158,462
Kat2b-201,Pdam_Pocillopora_damicornis_3610,41.237,97,57,0,710,806,313,603,2.05e-22,94.7
Kat2b-201,Pdam_Pocillopora_damicornis_7184,39.535,86,52,0,716,801,184,441,1.89e-15,73.2
Kat2b-201,Pdam_Pocillopora_damicornis_3546,32.692,104,69,1,705,807,55,366,6.64e-12,65.9
Kat2b-201,Pdam_Pocillopora_damicornis_9119,31.731,104,70,1,705,807,163,474,2.02e-11,63.5
Kat2b-201,Pdam_Pocillopora_damicornis_7595,31.959,97,66,0,711,807,610,900,2.11e-10,61.2
Kat2b-201,Pdam_Pocillopora_damicornis_3975,43.103,58,33,0,729,786,493,666,5.42e-09,56.6
Kat2b-201,Pdam_Pocillopora_damicornis_10138,31.646,79,54,0,716,794,136,372,2.14e-08,52.8
Kat2b-201,Pdam_Pocillopora_damicornis_24882,38.889,54,33,0,710,763,64,225,7.71e-08,50.1
Kat2b-201,Pdam_Pocillopora_damicornis_8209,37.736,53,33,0,749,801,1,159,5.65e-06,45.4
Kat3A-Crebbp-201,Pdam_Pocillopora_damicornis_7184,39.506,81,47,1,1108,1188,211,447,7.49e-10,58.5
Kat3A-Crebbp-201,Pdam_Pocillopora_damicornis_9119,34.146,82,45,2,1107,1181,223,462,1.58e-09,59.7
Kat3A-Crebbp-201,Pdam_Pocillopora_damicornis_3546,32.927,82,46,2,1107,1181,115,354,2.66e-09,59.7
Kat3A-Crebbp-201,Pdam_Pocillopora_damicornis_3975,31.461,89,59,1,1112,1200,493,753,1.05e-08,57.4
Kat3A-Crebbp-201,Pdam_Pocillopora_damicornis_7595,37.634,93,55,2,1099,1191,628,897,2.52e-08,56.6
Kat3A-Crebbp-201,Pdam_Pocillopora_damicornis_10138,39.394,66,39,1,1124,1188,205,402,1.08e-07,52.4
Kat3A-Crebbp-201,Pdam_Pocillopora_damicornis_7066,32.530,83,53,2,1104,1186,694,933,4.54e-07,52.8
Kat3A-Crebbp-201,Pdam_Pocillopora_damicornis_3610,30.000,80,54,1,1111,1190,367,600,7.71e-07,50.8
Kat3B-Ep300-201,Pdam_Pocillopora_damicornis_7184,38.272,81,48,1,1070,1150,211,447,1.16e-09,58.2
Kat3B-Ep300-201,Pdam_Pocillopora_damicornis_9119,32.927,82,46,2,1069,1143,223,462,2.54e-09,58.9
Kat3B-Ep300-201,Pdam_Pocillopora_damicornis_3546,31.707,82,47,2,1069,1143,115,354,5.13e-09,58.9
Kat3B-Ep300-201,Pdam_Pocillopora_damicornis_3975,31.461,89,59,1,1074,1162,493,753,9.47e-09,57.4
Kat3B-Ep300-201,Pdam_Pocillopora_damicornis_7595,36.559,93,56,2,1061,1153,628,897,2.19e-08,57.0
Kat3B-Ep300-201,Pdam_Pocillopora_damicornis_7066,29.032,93,64,1,1066,1158,694,966,2.28e-07,53.9
Kat3B-Ep300-201,Pdam_Pocillopora_damicornis_3610,27.500,80,56,1,1073,1152,367,600,2.08e-06,49.3
Kat3B-Ep300-201,Pdam_Pocillopora_damicornis_10138,39.394,66,39,1,1086,1150,205,402,2.90e-06,48.1
Kat4-Taf1-206,Pdam_Pocillopora_damicornis_9119,44.444,171,94,1,1469,1639,1,510,3.10e-37,140
Kat4-Taf1-206,Pdam_Pocillopora_damicornis_9119,38.298,94,58,0,1401,1494,163,444,8.18e-20,89.7
Kat4-Taf1-206,Pdam_Pocillopora_damicornis_3546,45.600,125,67,1,1516,1640,34,405,1.13e-31,126
Kat4-Taf1-206,Pdam_Pocillopora_damicornis_3546,38.298,94,58,0,1401,1494,55,336,4.92e-20,92.0
Kat4-Taf1-206,Pdam_Pocillopora_damicornis_7184,31.325,83,57,0,1535,1617,181,429,8.85e-11,60.8
Kat4-Taf1-206,Pdam_Pocillopora_damicornis_7184,34.783,69,45,0,1413,1481,184,390,6.09e-07,49.7
Kat4-Taf1-206,Pdam_Pocillopora_damicornis_7066,38.372,86,52,1,1532,1617,670,924,1.50e-10,63.2
Kat4-Taf1-206,Pdam_Pocillopora_damicornis_7066,30.769,78,54,0,1406,1483,658,891,1.93e-06,50.4
Kat4-Taf1-206,Pdam_Pocillopora_damicornis_3610,38.571,70,43,0,1546,1615,361,570,1.40e-09,58.5
Kat4-Taf1-206,Pdam_Pocillopora_damicornis_7595,34.146,82,54,0,1536,1617,625,870,1.95e-09,59.7
Kat4-Taf1-206,Pdam_Pocillopora_damicornis_3975,34.783,92,56,2,1546,1637,487,750,3.18e-08,55.5
Kat4-Taf1-206,Pdam_Pocillopora_damicornis_24882,35.484,62,40,0,1523,1584,43,228,2.02e-07,50.1
Kat4-Taf1-206,Pdam_Pocillopora_damicornis_10138,33.333,69,46,0,1549,1617,175,381,2.71e-07,50.8
Kat4-Taf1-206,Pdam_Pocillopora_damicornis_23878,38.000,50,31,0,1555,1604,88,237,7.91e-06,47.8
Kat5-201,Pdam_Pocillopora_damicornis_7075,80.534,262,50,1,253,513,1,786,7.40e-145,415
Kat5-201,Pdam_Pocillopora_damicornis_10730,52.431,288,128,3,219,504,25,867,1.94e-102,308
Kat5-201,Pdam_Pocillopora_damicornis_11793,54.909,275,116,2,234,505,112,921,2.00e-100,303
Kat6a-201,Pdam_Pocillopora_damicornis_11793,58.182,275,107,4,506,777,109,918,7.29e-104,334
Kat6a-201,Pdam_Pocillopora_damicornis_10730,54.307,267,121,1,511,777,70,867,1.57e-93,303
Kat6a-201,Pdam_Pocillopora_damicornis_7075,52.000,250,112,2,534,777,16,759,9.40e-84,274
Kat6a-201,Pdam_Pocillopora_damicornis_18139,46.018,113,58,2,198,310,361,690,1.14e-26,110
Kat6a-201,Pdam_Pocillopora_damicornis_25284,42.342,111,50,6,209,311,130,444,5.90e-17,79.0
Kat6a-201,Pdam_Pocillopora_damicornis_11706,45.283,53,25,1,263,315,862,1008,2.48e-10,63.5
Kat6a-201,Pdam_Pocillopora_damicornis_24883,34.568,81,43,2,265,339,103,333,4.39e-08,52.8
