METTL2A-201,Nvec_XM_001637915.2,43.386,189,105,1,184,372,319,879,1.92e-44,164
METTL2B-201,Nvec_XM_001641088.2,55.278,360,119,4,14,373,156,1109,3.14e-126,382
METTL2B-201,Nvec_XM_001637915.2,42.857,189,106,1,184,372,319,879,4.76e-44,162
METTL6-202,Nvec_XM_001637915.2,61.278,266,97,2,7,269,91,879,8.19e-112,338
METTL6-202,Nvec_XM_001641088.2,43.542,271,125,3,27,269,294,1106,1.24e-62,211
METTL8-217,Nvec_XM_001641088.2,48.953,382,146,4,26,406,159,1160,4.36e-114,352
METTL8-217,Nvec_XM_001637915.2,42.632,190,106,1,200,389,319,879,9.29e-43,160
METTL8-217,Nvec_XM_001637915.2,53.191,47,21,1,80,125,178,318,9.35e-06,49.3
METTL1-202,Nvec_XM_032377835.1,62.403,258,92,2,8,261,35,805,2.66e-110,325
DKC1-201,Nvec_XM_001637210.2,75.567,397,97,0,24,420,229,1419,0.0,632
DKC1-201,Nvec_XM_001619456.2,29.327,208,101,7,85,250,13,624,1.27e-11,65.1
TRUB1-201,Nvec_XM_001619456.2,33.962,212,123,3,71,279,31,624,1.33e-29,114
TRUB1-201,Nvec_XM_001637210.2,24.681,235,123,6,70,299,427,984,6.16e-12,68.2
RPUSD1-201,Nvec_XM_032364603.1,29.577,142,79,4,62,190,242,643,4.52e-06,48.9
RPUSD2-201,Nvec_XM_032364358.1,44.444,477,202,8,123,542,382,1794,3.09e-137,416
RPUSD2-201,Nvec_XM_032364603.1,31.414,191,102,10,225,391,101,658,2.92e-08,57.0
RPUSD3-201,Nvec_XM_032364603.1,26.809,235,144,7,75,301,71,715,1.74e-16,80.9
RPUSD4-201,Nvec_XM_032364603.1,35.505,307,171,11,80,370,41,928,9.13e-48,166
RPUSD4-201,Nvec_XM_032364358.1,29.048,210,119,8,82,290,640,1182,6.61e-09,58.9
PUS3-201,Nvec_XM_001628038.2,48.111,397,175,5,49,428,234,1382,3.40e-126,389
PUS3-201,Nvec_XM_032365983.1,24.138,377,206,14,56,392,365,1375,7.55e-17,84.7
PUS3-201,Nvec_XM_032365984.1,24.919,309,165,10,56,331,365,1189,2.00e-15,80.1
PUS10-201,Nvec_XM_032372308.1,46.172,431,225,3,103,526,347,1639,1.30e-132,404
PUS10-201,Nvec_XM_032372309.1,45.498,422,223,3,103,517,348,1613,9.16e-126,387
PUS10-201,Nvec_XM_032368392.1,52.113,71,34,0,267,337,375,587,1.28e-17,82.8
PUS10-201,Nvec_XM_032368391.1,33.333,99,65,1,103,200,332,628,1.14e-11,66.2
PUS10-201,Nvec_XM_032372310.1,76.471,34,8,0,484,517,1728,1627,8.00e-10,62.8
PUS10-201,Nvec_XM_032372310.1,65.714,35,12,0,451,485,2214,2110,1.18e-06,52.8
PUS1-202,Nvec_XM_032365983.1,53.583,321,142,3,81,400,398,1342,4.16e-115,350
PUS1-202,Nvec_XM_032365984.1,50.146,343,142,4,81,400,398,1408,8.98e-110,337
PUS1-202,Nvec_XM_001628038.2,26.910,301,137,12,84,336,276,1073,2.61e-13,73.2
PUS7L-201,Nvec_XM_032370989.1,33.510,567,321,16,11,560,31,1614,2.50e-77,270
PUS7L-201,Nvec_XM_032370989.1,26.852,108,70,1,576,674,1942,2265,1.82e-09,62.4
PUS7L-201,Nvec_XM_032369811.1,30.083,605,349,16,138,701,326,2041,7.03e-69,242
PUS7L-201,Nvec_XM_032371028.1,31.845,515,296,16,11,509,118,1545,4.16e-60,213
PUS7L-201,Nvec_XM_032371027.1,30.597,536,296,16,11,509,118,1608,6.42e-57,204
PUS7L-201,Nvec_XM_032368501.1,31.797,217,111,11,11,221,79,636,8.92e-08,55.8
PUS7-202,Nvec_XM_032369811.1,45.675,578,277,7,111,656,350,2068,0.0,543
PUS7-202,Nvec_XM_032370989.1,29.863,365,228,12,174,512,547,1635,3.85e-35,144
PUS7-202,Nvec_XM_032370989.1,42.667,75,41,1,514,586,1951,2175,1.06e-12,72.8
PUS7-202,Nvec_XM_032371027.1,28.758,306,193,10,174,456,697,1608,1.80e-25,112
PUS7-202,Nvec_XM_032371028.1,28.758,306,193,10,174,456,634,1545,2.24e-25,112
ADAR-202,Nvec_XM_001642012.2,43.168,505,262,9,723,1221,2541,3998,4.27e-114,390
ADAR-202,Nvec_XM_032377121.1,44.000,400,204,11,836,1221,1660,2841,9.07e-86,306
ADAR-202,Nvec_XM_001629565.2,32.748,626,362,23,613,1223,285,2030,3.67e-66,244
ADAR-202,Nvec_XM_032362528.1,33.094,139,86,3,868,1001,377,787,3.66e-16,85.1
ADAR-202,Nvec_XM_032362528.1,61.905,42,15,1,1028,1068,1133,1258,1.83e-09,62.4
ADAR-202,Nvec_XM_032362528.1,42.857,14,8,0,1071,1084,1356,1397,1.83e-09,21.6
ADAR-202,Nvec_XM_032362527.1,31.507,146,86,4,868,1001,380,811,4.98e-14,78.2
ADAR-202,Nvec_XM_032362527.1,61.905,42,15,1,1028,1068,1157,1282,1.83e-09,62.4
ADAR-202,Nvec_XM_032362527.1,42.857,14,8,0,1071,1084,1380,1421,1.83e-09,21.6
ADARB1-201,Nvec_XM_001629565.2,45.053,657,283,14,63,699,234,2030,1.77e-157,483
ADARB1-201,Nvec_XM_001642012.2,40.049,412,208,13,308,697,2814,3998,2.10e-76,269
ADARB1-201,Nvec_XM_032377121.1,40.000,370,199,10,350,701,1759,2853,1.76e-67,242
ADARB1-201,Nvec_XM_032362527.1,30.144,209,116,9,507,691,1154,1762,3.90e-16,83.6
ADARB1-201,Nvec_XM_032362527.1,41.414,99,44,4,368,457,437,718,4.13e-12,70.9
ADARB1-201,Nvec_XM_032362528.1,30.144,209,116,9,507,691,1130,1738,3.92e-16,83.6
ADARB1-201,Nvec_XM_032362528.1,44.565,92,44,3,368,457,434,694,2.93e-14,77.8
ADARB1-201,Nvec_XM_001620546.2,49.057,106,49,1,63,168,224,526,1.08e-14,75.5
ADARB1-201,Nvec_XM_001620546.2,46.667,45,24,0,234,278,275,409,8.95e-07,52.0
ADARB2-203,Nvec_XM_001629565.2,40.781,640,310,16,118,737,258,2030,8.23e-131,414
ADARB2-203,Nvec_XM_001642012.2,41.176,391,202,10,363,735,2856,3998,1.15e-78,276
ADARB2-203,Nvec_XM_032377121.1,37.297,370,207,11,385,735,1750,2841,1.32e-58,217
ADARB2-203,Nvec_XM_001620546.2,45.918,98,48,1,118,215,248,526,9.37e-17,81.6
ADARB2-203,Nvec_XM_032362527.1,43.956,91,44,4,547,630,1157,1429,1.07e-12,72.8
ADARB2-203,Nvec_XM_032362527.1,33.684,95,54,3,405,498,434,694,9.34e-10,63.2
ADARB2-203,Nvec_XM_032362528.1,43.956,91,44,4,547,630,1133,1405,1.12e-12,72.8
ADARB2-203,Nvec_XM_032362528.1,35.870,92,53,2,405,495,431,691,7.62e-12,70.1
METTL3-201,Pbac_AVPN01014497.1,90.196,51,5,0,473,523,218,370,1.65e-24,105
METTL3-201,Pbac_AVPN01011712.1,90.196,51,5,0,473,523,867,715,1.45e-23,105
METTL3-201,Pbac_AVPN01001711.1,65.957,47,16,0,523,569,18358,18218,1.25e-11,70.1
METTL3-201,Pbac_AVPN01010744.1,38.235,68,32,3,427,488,989,1180,8.97e-07,53.5
METTL14-201,Pbac_AVPN01010744.1,75.714,70,17,0,224,293,971,1180,5.64e-22,100
METTL14-201,Pbac_AVPN01008448.1,82.857,35,6,0,126,160,1484,1588,2.73e-18,64.3
METTL14-201,Pbac_AVPN01008448.1,80.769,26,5,0,103,128,1324,1401,2.73e-18,48.9
METTL14-201,Pbac_AVPN01015888.1,61.224,49,19,0,330,378,152,6,1.47e-14,74.7
WTAP-202,Pbac_AVPN01002302.1,50.820,61,30,0,95,155,13544,13362,7.17e-20,70.1
WTAP-202,Pbac_AVPN01002302.1,38.372,86,46,1,10,95,13884,13648,7.17e-20,47.8
WTAP-202,Pbac_AVPN01002302.1,57.895,38,16,0,178,215,13015,12902,2.56e-12,49.7
WTAP-202,Pbac_AVPN01002302.1,80.000,25,5,0,155,179,13185,13111,2.56e-12,42.7
WTAP-202,Pbac_AVPN01000593.1,57.895,38,16,0,178,215,9703,9590,1.25e-12,50.1
WTAP-202,Pbac_AVPN01000593.1,77.778,27,6,0,155,181,9881,9801,1.25e-12,43.5
WTAP-202,Pbac_AVPN01000593.1,50.820,61,30,0,95,155,10206,10024,5.07e-12,70.1
RBM15-201,Pbac_AVPN01000578.1,48.765,162,82,1,367,528,9009,9491,1.00e-40,166
RBM15-201,Pbac_AVPN01000578.1,37.222,180,87,6,783,954,9615,10100,3.11e-24,112
RBM15-201,Pbac_AVPN01005948.1,48.148,162,83,1,367,528,208,690,2.04e-40,164
RBM15-201,Pbac_AVPN01005948.1,37.222,180,87,6,783,954,814,1299,2.84e-24,112
RBM15-201,Pbac_AVPN01000743.1,23.563,174,116,4,368,527,18754,18242,2.25e-06,53.9
METTL16-201,Pbac_AVPN01000320.1,41.358,162,54,1,40,160,13247,13732,9.46e-28,116
METTL16-201,Pbac_AVPN01000320.1,37.931,29,17,1,7,35,13060,13143,9.46e-28,28.5
METTL16-201,Pbac_AVPN01000320.1,30.000,160,96,4,235,380,14392,14865,4.46e-12,71.6
METTL16-201,Pbac_AVPN01011160.1,31.847,157,71,5,241,380,648,1061,1.27e-15,68.2
METTL16-201,Pbac_AVPN01011160.1,24.000,100,45,2,178,248,242,535,1.27e-15,35.8
ZCCHC4-201,Pbac_AVPN01000045.1,35.294,323,189,9,42,359,107441,106518,1.82e-51,191
ZCCHC4-201,Pbac_AVPN01015998.1,37.619,210,121,4,150,359,688,89,2.85e-39,144
ZCCHC4-201,Pbac_AVPN01019039.1,37.017,181,104,4,179,359,3114,2602,8.63e-29,123
ZCCHC4-201,Pbac_AVPN01019039.1,31.928,166,102,6,42,201,3526,3044,1.83e-13,75.5
METTL5-201,Pbac_AVPN01000029.1,50.000,90,45,0,119,208,93660,93391,1.82e-24,102
METTL5-201,Pbac_AVPN01000029.1,50.000,90,45,0,119,208,90401,90670,1.82e-24,102
METTL5-201,Pbac_AVPN01000029.1,42.353,85,43,1,31,109,89967,90221,1.02e-14,74.3
METTL5-201,Pbac_AVPN01000029.1,58.537,41,17,0,4,44,89708,89830,2.65e-08,55.5
METTL5-201,Pbac_AVPN01003257.1,64.000,50,18,0,119,168,4657,4508,3.18e-15,75.5
METTL5-201,Pbac_AVPN01003257.1,46.269,67,36,0,43,109,5100,4900,1.67e-11,64.7
METTL5-201,Pbac_AVPN01003257.1,58.537,41,17,0,4,44,5401,5279,1.00e-07,53.5
METTL5-201,Pbac_AVPN01019060.1,63.158,38,14,0,7,44,1616,1729,8.75e-08,53.5
TRMT112-206,Pbac_AVPN01002284.1,45.918,98,48,1,30,122,14332,14039,1.94e-23,95.9
RBM15B-201,Pbac_AVPN01005948.1,46.154,169,90,1,330,498,208,711,1.21e-37,155
RBM15B-201,Pbac_AVPN01005948.1,30.978,184,110,4,707,888,796,1302,2.99e-21,102
RBM15B-201,Pbac_AVPN01000578.1,46.154,169,90,1,330,498,9009,9512,1.23e-37,155
RBM15B-201,Pbac_AVPN01000578.1,30.978,184,110,4,707,888,9597,10103,3.32e-21,102
RBM15B-201,Pbac_AVPN01000743.1,25.263,190,123,5,315,490,18796,18242,6.52e-08,58.9
RBM15B-201,Pbac_AVPN01000743.1,24.852,169,99,3,338,478,18469,17963,6.69e-08,58.9
RBM15B-201,Pbac_AVPN01000796.1,35.065,77,48,1,338,412,7320,7550,6.75e-06,52.4
PCIF1-201,Pbac_AVPN01016229.1,43.976,166,51,3,450,574,158,652,2.59e-31,123
PCIF1-201,Pbac_AVPN01000577.1,57.944,107,41,1,485,587,9042,9362,5.08e-28,123
YTHDC2-201,Pbac_AVPN01000162.1,28.409,440,267,8,623,1057,5902,7092,4.39e-44,179
YTHDC2-201,Pbac_AVPN01000162.1,39.691,194,112,3,190,382,5266,5835,5.81e-23,109
YTHDC2-201,Pbac_AVPN01000123.1,27.918,437,272,8,623,1053,49674,48475,1.51e-41,170
YTHDC2-201,Pbac_AVPN01000123.1,41.711,187,107,2,190,376,50313,49759,1.72e-24,114
YTHDC2-201,Pbac_AVPN01018275.1,27.918,437,272,8,623,1053,4512,5711,2.32e-41,169
YTHDC2-201,Pbac_AVPN01018275.1,41.711,187,107,2,190,376,3873,4427,1.57e-24,114
YTHDC2-201,Pbac_AVPN01001651.1,29.820,389,245,9,622,1005,469,1566,6.77e-38,158
YTHDC2-201,Pbac_AVPN01001651.1,40.351,114,63,3,269,379,58,393,3.92e-15,83.6
YTHDC2-201,Pbac_AVPN01018474.1,29.040,427,229,12,623,988,3480,2239,2.20e-35,150
YTHDC2-201,Pbac_AVPN01018474.1,35.714,126,70,3,269,384,4156,3782,4.34e-14,80.1
YTHDC2-201,Pbac_AVPN01000007.1,29.040,427,229,12,623,988,122878,121637,2.66e-35,150
YTHDC2-201,Pbac_AVPN01000007.1,35.714,126,70,3,269,384,123554,123180,4.75e-14,80.1
YTHDC2-201,Pbac_AVPN01018927.1,34.855,241,149,3,622,859,1122,1829,3.99e-33,131
YTHDC2-201,Pbac_AVPN01018927.1,22.222,144,92,6,864,1005,1841,2218,3.99e-33,33.5
YTHDC2-201,Pbac_AVPN01018927.1,42.857,196,107,3,187,379,465,1046,3.05e-21,103
YTHDC2-201,Pbac_AVPN01000126.1,26.824,425,277,11,623,1035,91325,90117,6.61e-33,142
YTHDC2-201,Pbac_AVPN01000126.1,39.000,200,103,4,190,375,91997,91413,1.10e-22,108
YTHDC2-201,Pbac_AVPN01000126.1,38.500,200,104,4,190,375,94062,93478,2.41e-22,107
YTHDC2-201,Pbac_AVPN01000126.1,29.817,218,139,4,626,837,93381,92752,3.61e-19,97.1
YTHDC2-201,Pbac_AVPN01000800.1,31.457,302,181,7,658,947,26063,25200,1.50e-28,127
YTHDC2-201,Pbac_AVPN01003032.1,31.126,302,182,7,658,947,1122,1985,5.26e-28,125
YTHDC2-201,Pbac_AVPN01019170.1,29.897,291,187,6,627,911,6766,5927,4.38e-27,122
YTHDC2-201,Pbac_AVPN01000594.1,46.281,121,65,0,656,776,33041,33403,4.66e-24,113
YTHDC2-201,Pbac_AVPN01000594.1,30.769,104,70,2,886,988,34158,34466,1.26e-06,55.5
YTHDC2-201,Pbac_AVPN01000594.1,49.091,55,25,1,293,347,21266,21421,1.62e-06,55.1
YTHDC2-201,Pbac_AVPN01016903.1,31.841,201,121,4,604,798,4,576,8.84e-21,93.6
YTHDC2-201,Pbac_AVPN01000039.1,40.000,150,84,2,641,784,33136,33585,1.19e-19,98.6
YTHDC2-201,Pbac_AVPN01001265.1,36.154,130,34,2,269,349,10329,10718,1.29e-19,75.9
YTHDC2-201,Pbac_AVPN01001265.1,39.583,48,28,1,343,389,10837,10980,1.29e-19,43.5
YTHDC2-201,Pbac_AVPN01001265.1,51.765,85,41,0,672,756,13381,13635,3.18e-19,97.1
YTHDC2-201,Pbac_AVPN01001265.1,36.923,130,44,1,879,970,17261,17650,1.01e-16,89.0
YTHDC2-201,Pbac_AVPN01001265.1,47.692,65,34,0,804,868,15366,15560,2.63e-09,64.3
YTHDC2-201,Pbac_AVPN01001265.1,47.692,65,34,0,804,868,16428,16622,2.63e-09,64.3
YTHDC2-201,Pbac_AVPN01001265.1,49.091,55,28,0,1289,1343,19555,19719,7.52e-08,59.7
YTHDC2-201,Pbac_AVPN01001265.1,31.169,77,44,3,1005,1076,18018,18236,1.43e-07,42.7
YTHDC2-201,Pbac_AVPN01001265.1,41.463,41,24,0,970,1010,17803,17925,1.43e-07,35.4
YTHDC2-201,Pbac_AVPN01001265.1,39.189,74,37,2,1322,1395,19793,19990,1.47e-06,55.5
YTHDC2-201,Pbac_AVPN01007056.1,37.121,132,81,2,1288,1417,2827,2432,2.54e-13,77.4
YTHDC2-201,Pbac_AVPN01008487.1,50.459,109,52,1,190,298,481,801,3.93e-10,66.6
YTHDC2-201,Pbac_AVPN01008487.1,38.571,70,43,0,313,382,1161,1370,3.48e-07,57.0
YTHDC2-201,Pbac_AVPN01002231.1,50.459,109,52,1,190,298,13941,13621,4.11e-10,67.0
YTHDC2-201,Pbac_AVPN01002231.1,40.299,67,40,0,313,379,13120,12920,5.44e-07,56.6
YTHDC2-201,Pbac_AVPN01004699.1,52.632,57,27,0,652,708,5269,5099,3.43e-09,63.9
YTHDC2-201,Pbac_AVPN01004699.1,56.818,44,19,0,707,750,4337,4206,1.39e-06,55.5
YTHDC2-201,Pbac_AVPN01005313.1,52.727,55,26,0,654,708,1948,2112,1.65e-08,61.6
YTHDC2-201,Pbac_AVPN01005313.1,49.180,61,29,1,706,766,2473,2649,1.04e-06,55.8
YTHDC2-201,Pbac_AVPN01020351.1,38.571,70,43,0,313,382,119,328,1.27e-07,57.0
YTHDC2-201,Pbac_AVPN01020776.1,30.769,104,70,2,886,988,551,243,6.61e-07,55.5
YTHDC2-201,Pbac_AVPN01020776.1,28.070,114,50,1,790,871,1108,767,3.18e-06,53.5
YTHDC1-201,Pbac_AVPN01007056.1,27.717,184,110,4,331,513,2887,2402,3.73e-10,65.5
YTHDF1-202,Pbac_AVPN01007056.1,73.410,173,44,1,367,539,2893,2381,2.09e-79,273
YTHDF2-201,Pbac_AVPN01007056.1,72.826,184,48,1,388,571,2893,2348,1.11e-86,294
YTHDF3-205,Pbac_AVPN01007056.1,74.419,172,42,1,395,566,2890,2381,3.27e-79,273
RBMX-201,Pbac_AVPN01000743.1,35.065,77,50,0,10,86,18466,18236,8.20e-09,59.7
RBMX-201,Pbac_AVPN01000347.1,35.000,80,52,0,5,84,39988,40227,9.91e-08,56.2
RBMX-201,Pbac_AVPN01000796.1,38.554,83,50,1,5,86,7308,7556,1.02e-07,56.2
RBMX-201,Pbac_AVPN01000029.1,37.500,64,40,0,9,72,11793,11984,1.39e-07,55.8
RBMX-201,Pbac_AVPN01000029.1,37.500,64,40,0,9,72,13223,13414,1.39e-07,55.8
RBMX-201,Pbac_AVPN01000224.1,30.252,119,50,2,1,86,8726,8370,2.43e-07,55.1
RBMX-201,Pbac_AVPN01000034.1,35.526,76,48,1,9,84,42029,41805,1.04e-06,53.1
RBMX-201,Pbac_AVPN01000458.1,37.705,61,38,0,6,66,45633,45815,1.30e-06,52.8
RBMX-201,Pbac_AVPN01000180.1,34.211,76,47,2,9,84,36200,35982,1.47e-06,52.8
RBMX-201,Pbac_AVPN01000180.1,34.211,76,47,2,9,84,38025,37807,9.54e-06,50.1
RBMX-201,Pbac_AVPN01006530.1,36.000,75,48,0,10,84,3358,3582,1.80e-06,52.4
RBMX-201,Pbac_AVPN01004881.1,36.000,75,48,0,10,84,5267,5491,2.10e-06,52.0
IGF2BP1-201,Pbac_AVPN01009731.1,21.554,399,268,8,181,541,383,1558,7.73e-13,73.2
IGF2BP1-201,Pbac_AVPN01003084.1,23.896,385,228,11,181,558,8687,9667,6.37e-12,70.9
IGF2BP1-201,Pbac_AVPN01003084.1,28.571,168,107,4,400,558,6963,7454,1.56e-06,53.5
IGF2BP1-201,Pbac_AVPN01003084.1,28.571,168,107,4,400,558,10152,10643,3.69e-06,52.4
IGF2BP1-201,Pbac_AVPN01003084.1,28.161,174,110,4,394,558,2841,3344,7.36e-06,51.2
IGF2BP1-201,Pbac_AVPN01003084.1,28.161,174,110,4,394,558,7630,8133,7.36e-06,51.2
IGF2BP1-201,Pbac_AVPN01019087.1,27.374,179,119,5,182,352,5565,6092,2.02e-10,66.2
IGF2BP1-201,Pbac_AVPN01019087.1,25.904,166,106,3,198,349,9312,9800,3.83e-09,62.0
IGF2BP1-201,Pbac_AVPN01019087.1,26.257,179,118,6,407,577,5607,6125,3.89e-06,52.4
IGF2BP1-201,Pbac_AVPN01019087.1,24.419,172,112,5,405,564,10979,11476,8.30e-06,51.2
IGF2BP1-201,Pbac_AVPN01001000.1,27.374,179,119,5,182,352,24818,24291,3.94e-10,65.1
IGF2BP1-201,Pbac_AVPN01001000.1,25.904,166,106,3,198,349,18063,17575,3.95e-09,62.0
IGF2BP1-201,Pbac_AVPN01001000.1,26.257,179,118,6,407,577,24776,24258,1.37e-06,53.9
IGF2BP1-201,Pbac_AVPN01002807.1,24.667,150,106,2,195,339,10774,10331,2.23e-07,56.2
IGF2BP1-201,Pbac_AVPN01000176.1,21.965,173,120,2,190,347,49017,49535,1.42e-06,53.5
IGF2BP1-201,Pbac_AVPN01000176.1,26.111,180,114,5,402,565,51523,52053,5.93e-06,51.6
IGF2BP2-204,Pbac_AVPN01019087.1,28.659,164,105,6,202,356,5610,6092,7.11e-11,67.8
IGF2BP2-204,Pbac_AVPN01019087.1,24.528,159,109,2,202,349,9312,9788,3.59e-08,58.9
IGF2BP2-204,Pbac_AVPN01019087.1,32.374,139,83,5,435,564,5607,6017,9.73e-08,57.4
IGF2BP2-204,Pbac_AVPN01019087.1,30.579,121,70,3,433,542,10979,11332,3.34e-07,55.8
IGF2BP2-204,Pbac_AVPN01019087.1,29.530,149,88,4,435,569,9309,9746,2.51e-06,53.1
IGF2BP2-204,Pbac_AVPN01001000.1,28.659,164,105,6,202,356,24773,24291,8.14e-11,67.8
IGF2BP2-204,Pbac_AVPN01001000.1,24.528,159,109,2,202,349,18063,17587,3.46e-08,58.9
IGF2BP2-204,Pbac_AVPN01001000.1,32.374,139,83,5,435,564,24776,24366,5.47e-08,58.5
IGF2BP2-204,Pbac_AVPN01001000.1,29.530,149,88,4,435,569,18066,17629,2.39e-06,53.1
IGF2BP2-204,Pbac_AVPN01002807.1,27.778,180,116,5,176,350,10825,10313,5.06e-10,65.1
IGF2BP2-204,Pbac_AVPN01009731.1,22.030,404,289,12,184,569,371,1558,1.68e-09,62.8
IGF2BP2-204,Pbac_AVPN01009731.1,28.966,145,91,3,175,316,1103,1510,1.52e-08,59.7
IGF2BP2-204,Pbac_AVPN01000176.1,25.749,167,106,3,192,340,49011,49511,2.64e-07,56.2
IGF2BP2-204,Pbac_AVPN01000176.1,27.891,147,95,3,435,570,51553,51993,2.73e-06,52.8
IGF2BP2-204,Pbac_AVPN01013323.1,26.786,168,108,4,178,334,580,1071,1.15e-06,53.1
IGF2BP2-204,Pbac_AVPN01000659.1,27.273,132,88,4,436,559,12424,12029,4.00e-06,52.4
IGF2BP3-201,Pbac_AVPN01009731.1,20.944,339,217,5,200,537,686,1552,1.89e-12,72.0
IGF2BP3-201,Pbac_AVPN01009731.1,22.432,370,208,12,202,557,446,1360,5.10e-08,57.8
IGF2BP3-201,Pbac_AVPN01009731.1,26.875,160,116,1,398,557,404,880,5.43e-07,54.7
IGF2BP3-201,Pbac_AVPN01003084.1,22.703,370,207,11,202,557,8750,9664,9.21e-11,67.4
IGF2BP3-201,Pbac_AVPN01003084.1,21.147,279,170,4,200,478,8990,9676,2.90e-08,59.3
IGF2BP3-201,Pbac_AVPN01003084.1,21.481,270,172,5,288,557,8495,9184,9.49e-07,54.3
IGF2BP3-201,Pbac_AVPN01002807.1,28.571,161,104,3,195,350,10774,10310,3.11e-09,62.4
IGF2BP3-201,Pbac_AVPN01001000.1,23.636,165,120,2,198,356,24773,24279,9.56e-09,60.8
IGF2BP3-201,Pbac_AVPN01001000.1,23.926,163,113,2,198,349,18063,17575,3.44e-08,58.9
IGF2BP3-201,Pbac_AVPN01001000.1,30.935,139,85,5,408,537,24773,24363,2.91e-06,52.8
IGF2BP3-201,Pbac_AVPN01019087.1,23.636,165,120,2,198,356,5610,6104,1.01e-08,60.5
IGF2BP3-201,Pbac_AVPN01019087.1,23.926,163,113,2,198,349,9312,9800,3.54e-08,58.9
IGF2BP3-201,Pbac_AVPN01019087.1,27.211,147,92,4,407,541,10985,11416,8.96e-07,54.3
IGF2BP3-201,Pbac_AVPN01019087.1,26.220,164,110,3,196,349,10982,11470,2.90e-06,52.8
IGF2BP3-201,Pbac_AVPN01019087.1,29.936,157,94,5,408,553,5610,6065,4.19e-06,52.0
IGF2BP3-201,Pbac_AVPN01000176.1,27.607,163,104,4,398,546,51526,52014,4.09e-07,55.5
IGF2BP3-201,Pbac_AVPN01000176.1,24.260,169,105,3,198,347,49041,49535,9.77e-06,50.8
IGF2BP3-201,Pbac_AVPN01013323.1,28.455,123,83,1,195,312,655,1023,4.24e-06,51.2
HNRNPA2B1-201,Pbac_AVPN01000180.1,29.070,172,109,3,23,188,50484,49990,1.18e-19,92.8
HNRNPA2B1-201,Pbac_AVPN01000180.1,33.140,172,100,4,23,188,38022,37534,1.50e-19,92.4
HNRNPA2B1-201,Pbac_AVPN01000180.1,34.132,167,95,4,28,188,36182,35709,4.54e-19,90.9
HNRNPA2B1-201,Pbac_AVPN01000180.1,28.834,163,102,4,32,188,55295,54831,7.77e-14,75.1
HNRNPA2B1-201,Pbac_AVPN01000180.1,29.310,116,75,2,23,138,44634,44308,5.59e-09,60.1
HNRNPA2B1-201,Pbac_AVPN01000180.1,29.565,115,69,2,80,188,48848,48522,1.39e-08,58.5
HNRNPA2B1-201,Pbac_AVPN01018862.1,29.070,172,109,3,23,188,4620,4126,2.21e-19,91.7
HNRNPA2B1-201,Pbac_AVPN01018862.1,28.571,133,83,2,60,186,888,508,5.73e-14,75.5
HNRNPA2B1-201,Pbac_AVPN01018862.1,28.834,163,102,4,32,188,8592,8128,7.25e-14,75.1
HNRNPA2B1-201,Pbac_AVPN01009125.1,33.333,150,87,3,43,186,595,1023,1.31e-16,82.8
HNRNPA2B1-201,Pbac_AVPN01000034.1,41.333,75,44,0,113,187,42029,41805,3.02e-13,73.2
HNRNPA2B1-201,Pbac_AVPN01000034.1,32.432,74,50,0,23,96,42026,41805,8.10e-08,56.2
HNRNPA2B1-201,Pbac_AVPN01000458.1,37.383,107,61,3,84,189,45561,45866,1.65e-12,70.9
HNRNPA2B1-201,Pbac_AVPN01000458.1,39.130,69,42,0,23,91,45645,45851,5.12e-10,63.2
HNRNPA2B1-201,Pbac_AVPN01000458.1,52.500,40,19,0,23,62,41437,41556,1.89e-07,55.1
HNRNPA2B1-201,Pbac_AVPN01005205.1,40.964,83,43,2,91,173,4980,4750,4.59e-11,66.2
HNRNPA2B1-201,Pbac_AVPN01005205.1,40.964,83,43,2,91,173,394,164,4.59e-11,66.2
HNRNPA2B1-201,Pbac_AVPN01005205.1,36.620,71,44,1,23,93,4926,4717,1.43e-06,52.4
HNRNPA2B1-201,Pbac_AVPN01005205.1,40.000,60,35,1,23,82,340,164,1.73e-06,52.0
HNRNPA2B1-201,Pbac_AVPN01004719.1,27.273,154,106,3,23,172,5601,6056,2.95e-10,63.9
HNRNPA2B1-201,Pbac_AVPN01000743.1,27.660,141,93,3,23,160,18730,18326,9.59e-10,62.4
HNRNPA2B1-201,Pbac_AVPN01000831.1,31.481,108,43,2,27,103,7029,7352,5.68e-09,60.1
HNRNPA2B1-201,Pbac_AVPN01000567.1,29.104,134,79,3,23,149,16294,15920,7.84e-09,59.3
HNRNPA2B1-201,Pbac_AVPN01000567.1,42.308,52,30,0,113,164,16297,16142,9.25e-06,49.7
HNRNPA2B1-201,Pbac_AVPN01000195.1,25.949,158,96,5,23,163,37472,37011,2.01e-07,55.1
HNRNPA2B1-201,Pbac_AVPN01019624.1,25.949,158,96,5,23,163,2805,2344,2.78e-07,54.7
HNRNPA2B1-201,Pbac_AVPN01003731.1,25.949,158,96,5,23,163,7477,7938,2.85e-07,54.7
HNRNPA2B1-201,Pbac_AVPN01002065.1,24.167,120,86,2,46,161,3731,4087,7.63e-07,53.1
HNRNPA2B1-201,Pbac_AVPN01002065.1,24.167,120,86,2,46,161,8320,8676,7.63e-07,53.1
HNRNPA2B1-201,Pbac_AVPN01001787.1,40.426,47,28,0,23,69,8541,8401,1.78e-06,52.0
ELF3-203,Pbac_AVPN01000295.1,33.654,104,67,2,265,368,65831,66136,1.93e-13,73.9
