Hdac6-201,Plut_plut2.m8.8419.m1,28.070,114,69,3,1031,1133,70,405,7.76e-07,53.9
Hdac7-204,Plut_plut2.m8.19803.m1,54.927,477,191,4,480,951,2320,3693,2.07e-156,506
Hdac7-204,Plut_plut2.m8.21830.m1,38.695,429,207,12,521,904,907,2160,1.18e-63,234
Hdac7-204,Plut_plut2.m8.21356.m1,25.581,301,170,10,543,827,93,881,3.23e-23,106
Hdac7-204,Plut_plut2.m8.13159.m1,26.433,314,191,13,523,831,61,897,5.23e-20,93.6
Hdac7-204,Plut_plut2.m8.2250.m1,30.769,169,93,4,642,803,565,1020,6.73e-11,66.2
Hdac7-204,Plut_plut2.m8.10891.m1,26.415,159,107,5,671,829,532,978,1.96e-08,58.5
Hdac7-204,Plut_plut2.m8.18362.m1,27.857,140,86,4,671,809,663,1040,1.84e-07,55.5
Hdac8-201,Plut_plut2.m8.13159.m1,53.889,360,164,1,12,369,46,1125,7.33e-140,403
Hdac8-201,Plut_plut2.m8.21356.m1,43.695,341,190,2,35,374,105,1124,6.24e-93,296
Hdac8-201,Plut_plut2.m8.10891.m1,39.130,345,207,3,35,377,208,1239,1.62e-75,245
Hdac8-201,Plut_plut2.m8.19803.m1,28.972,214,141,6,142,345,2848,3486,2.34e-22,99.8
Hdac8-201,Plut_plut2.m8.21830.m1,31.818,198,119,7,142,324,1456,2046,5.74e-19,89.4
Hdac8-201,Plut_plut2.m8.2250.m1,29.282,181,110,4,133,307,646,1152,9.28e-15,75.9
Hdac8-201,Plut_plut2.m8.18362.m1,27.473,182,115,6,139,313,654,1169,3.16e-11,65.1
Hdac9-204,Plut_plut2.m8.19803.m1,57.763,438,174,4,631,1065,2401,3690,1.22e-165,535
Hdac9-204,Plut_plut2.m8.21830.m1,36.961,441,208,11,628,1016,892,2160,4.18e-76,273
Hdac9-204,Plut_plut2.m8.13159.m1,28.571,280,170,7,667,943,139,897,1.97e-26,113
Hdac9-204,Plut_plut2.m8.21356.m1,27.178,287,171,11,655,936,93,854,2.98e-22,103
Hdac9-204,Plut_plut2.m8.2250.m1,32.298,161,89,4,758,915,589,1020,6.52e-15,79.0
Hdac9-204,Plut_plut2.m8.10891.m1,26.351,296,180,14,655,944,196,987,1.58e-11,68.9
Hdac9-204,Plut_plut2.m8.18362.m1,24.742,291,173,12,650,930,297,1061,6.19e-11,67.0
Hdac10-201,Plut_plut2.m8.21830.m1,41.827,416,180,5,3,358,910,2151,1.16e-88,299
Hdac10-201,Plut_plut2.m8.19803.m1,33.846,390,229,8,3,367,2410,3567,5.47e-52,195
Hdac10-201,Plut_plut2.m8.13159.m1,29.851,268,169,9,28,285,115,891,1.25e-21,97.8
Hdac10-201,Plut_plut2.m8.2250.m1,32.632,190,106,7,121,305,631,1149,5.55e-14,75.1
Hdac10-201,Plut_plut2.m8.21356.m1,26.000,250,166,8,28,270,105,818,9.35e-14,75.5
Hdac11-201,Plut_plut2.m8.18362.m1,59.824,341,124,2,2,329,204,1226,8.85e-148,429
Hdac11-201,Plut_plut2.m8.2250.m1,31.502,273,171,6,35,304,370,1149,1.21e-34,132
Hdac11-201,Plut_plut2.m8.18363.m1,56.098,82,36,0,5,86,76,321,1.47e-26,102
Hdac11-201,Plut_plut2.m8.21356.m1,31.429,175,97,6,118,277,351,851,2.40e-12,68.6
Hdac11-201,Plut_plut2.m8.13159.m1,24.111,253,162,8,47,278,139,870,1.21e-09,59.7
Hdac11-201,Plut_plut2.m8.21830.m1,22.222,216,152,5,142,344,1456,2094,1.04e-07,54.3
Hdac11-201,Plut_plut2.m8.19803.m1,24.757,206,132,8,142,330,2848,3447,2.19e-07,53.5
Hdac11-201,Plut_plut2.m8.10891.m1,26.036,169,111,5,120,277,457,954,1.43e-06,50.4
Sirt1-201,Plut_plut2.m8.24106.m1,51.398,465,198,8,151,613,269,1585,6.65e-152,453
Sirt1-201,Plut_plut2.m8.21813.m1,48.485,231,107,5,234,459,372,1043,1.80e-63,227
Sirt1-201,Plut_plut2.m8.16273.m1,41.636,269,135,8,232,486,321,1103,1.90e-55,206
Sirt1-201,Plut_plut2.m8.16273.m1,34.028,144,67,4,350,486,1635,2003,8.12e-17,85.9
Sirt1-201,Plut_plut2.m8.13260.m1,27.957,279,163,11,210,462,45,845,2.77e-21,95.5
Sirt1-201,Plut_plut2.m8.27267.m1,29.130,230,116,8,241,437,148,795,1.11e-16,82.4
Sirt1-201,Plut_jamg1.model.Sc0000053.199,30.855,269,149,13,235,488,820,1560,1.30e-15,81.3
Sirt1-201,Plut_plut2.m8.24103.m1,66.038,53,18,0,440,492,544,386,2.54e-15,76.3
Sirt1-201,Plut_plut2.m8.5825.m1,27.626,257,166,9,239,488,214,945,7.32e-12,69.7
Sirt1-201,Plut_plut2.m8.5825.m1,28.159,277,145,13,236,488,1531,2271,4.44e-11,67.0
Sirt1-201,Plut_plut2.m8.29974.m1,24.766,214,134,5,235,444,337,909,4.38e-09,60.5
Sirt2-201,Plut_plut2.m8.21813.m1,60.000,300,118,1,57,356,354,1247,2.55e-128,389
Sirt2-201,Plut_plut2.m8.16273.m1,46.667,285,133,5,63,345,327,1130,3.59e-81,270
Sirt2-201,Plut_plut2.m8.16273.m1,39.884,173,72,5,173,345,1608,2030,3.36e-28,117
Sirt2-201,Plut_plut2.m8.24106.m1,41.608,286,126,8,77,347,536,1315,8.06e-64,213
Sirt2-201,Plut_plut2.m8.13260.m1,30.800,250,134,11,74,296,147,860,1.26e-21,94.4
Sirt2-201,Plut_jamg1.model.Sc0000053.199,29.565,230,131,9,72,290,847,1476,3.62e-16,80.9
Sirt2-201,Plut_plut2.m8.27267.m1,26.977,215,128,5,77,266,163,795,4.11e-16,79.0
Sirt2-201,Plut_plut2.m8.29974.m1,26.549,226,126,6,79,292,376,969,2.32e-15,78.2
Sirt3-210,Plut_plut2.m8.21813.m1,65.000,160,56,0,1,160,429,908,9.88e-65,218
Sirt3-210,Plut_plut2.m8.21813.m1,34.783,92,44,1,234,309,975,1250,4.64e-07,51.6
Sirt3-210,Plut_plut2.m8.16273.m1,66.049,162,53,1,1,160,384,869,7.65e-63,215
Sirt3-210,Plut_plut2.m8.16273.m1,53.226,62,27,1,234,293,1833,2018,1.63e-13,71.6
Sirt3-210,Plut_plut2.m8.16273.m1,53.226,62,27,1,234,293,933,1118,2.09e-13,71.2
Sirt3-210,Plut_plut2.m8.16273.m1,50.725,69,19,1,92,160,1608,1769,2.96e-13,70.9
Sirt3-210,Plut_plut2.m8.24106.m1,44.048,168,83,5,1,160,551,1045,3.45e-39,144
Sirt3-210,Plut_plut2.m8.13260.m1,34.066,182,84,10,1,156,171,686,7.31e-14,71.2
Sirt3-210,Plut_jamg1.model.Sc0000053.199,33.129,163,92,6,2,158,871,1326,1.03e-10,62.8
Sirt3-210,Plut_plut2.m8.27267.m1,26.738,187,100,6,1,157,178,717,6.33e-09,56.6
Sirt3-210,Plut_plut2.m8.24698.m1,27.108,166,91,4,2,160,313,741,2.33e-08,55.8
Sirt3-210,Plut_plut2.m8.29974.m1,30.172,116,59,2,2,117,388,669,7.92e-08,53.9
Sirt4-201,Plut_plut2.m8.27267.m1,59.220,282,112,1,28,306,82,927,3.78e-121,352
Sirt4-201,Plut_plut2.m8.13260.m1,29.730,259,147,11,43,287,129,842,6.18e-24,99.8
Sirt4-201,Plut_plut2.m8.21813.m1,28.270,237,129,6,36,262,360,977,1.50e-21,96.3
Sirt4-201,Plut_plut2.m8.24106.m1,29.435,248,134,9,28,262,455,1114,7.07e-20,90.9
Sirt4-201,Plut_jamg1.model.Sc0000053.199,25.309,324,185,10,7,305,655,1530,5.87e-19,88.2
Sirt4-201,Plut_plut2.m8.5825.m1,26.224,286,158,6,39,311,1522,2259,1.57e-17,84.3
Sirt4-201,Plut_plut2.m8.5825.m1,28.058,278,163,8,39,311,196,933,7.10e-17,82.4
Sirt4-201,Plut_plut2.m8.16273.m1,29.412,255,120,12,52,286,369,1013,2.64e-17,83.6
Sirt4-201,Plut_plut2.m8.24698.m1,26.923,286,155,8,36,308,232,966,1.46e-16,81.3
Sirt4-201,Plut_plut2.m8.29974.m1,25.407,307,173,10,2,305,256,1017,4.09e-16,79.7
Sirt5-207,Plut_plut2.m8.13260.m1,63.600,250,91,0,37,286,114,863,1.65e-119,347
Sirt5-207,Plut_plut2.m8.27267.m1,29.070,258,155,8,40,281,139,876,1.87e-26,107
Sirt5-207,Plut_plut2.m8.21813.m1,31.982,222,115,9,53,264,420,1007,9.74e-22,97.1
Sirt5-207,Plut_plut2.m8.24106.m1,27.206,272,154,11,40,290,503,1249,2.38e-20,92.4
Sirt5-207,Plut_plut2.m8.5825.m1,29.508,244,126,7,50,280,1558,2190,4.21e-19,89.4
Sirt5-207,Plut_plut2.m8.5825.m1,29.218,243,128,8,50,280,232,864,2.44e-18,87.0
Sirt5-207,Plut_plut2.m8.16273.m1,30.631,222,123,9,51,264,369,965,1.98e-16,81.3
Sirt5-207,Plut_jamg1.model.Sc0000053.199,27.530,247,140,8,45,282,835,1485,9.26e-15,75.9
Sirt5-207,Plut_plut2.m8.29974.m1,24.908,273,149,10,40,303,337,1014,1.56e-13,72.0
Sirt5-207,Plut_plut2.m8.24698.m1,27.309,249,127,10,49,283,289,915,1.18e-08,57.4
Sirt6-201,Plut_plut2.m8.29974.m1,60.839,286,104,2,1,280,238,1089,1.15e-121,363
Sirt6-201,Plut_jamg1.model.Sc0000053.199,42.045,264,131,5,28,276,802,1572,1.48e-57,197
Sirt6-201,Plut_plut2.m8.5825.m1,40.741,270,139,5,22,276,166,957,1.81e-53,189
Sirt6-201,Plut_plut2.m8.5825.m1,40.959,271,137,5,22,276,1492,2283,6.20e-53,187
Sirt6-201,Plut_plut2.m8.24698.m1,36.232,276,143,8,20,277,220,1002,3.13e-42,157
Sirt6-201,Plut_plut2.m8.21813.m1,28.502,207,109,5,45,225,414,995,9.30e-16,79.0
Sirt6-201,Plut_plut2.m8.24106.m1,27.444,266,160,10,36,278,509,1276,3.67e-15,76.6
Sirt6-201,Plut_plut2.m8.16273.m1,25.794,252,152,7,46,270,372,1103,1.25e-13,72.4
Sirt6-201,Plut_plut2.m8.13260.m1,27.083,240,142,9,36,244,129,842,7.43e-12,65.5
Sirt7-201,Plut_plut2.m8.24698.m1,51.306,421,173,4,1,391,1,1257,4.99e-123,387
Sirt7-201,Plut_jamg1.model.Sc0000053.199,40.977,266,133,8,84,334,802,1572,5.05e-52,184
Sirt7-201,Plut_plut2.m8.29974.m1,36.943,314,142,11,79,364,304,1161,1.44e-50,179
Sirt7-201,Plut_plut2.m8.5825.m1,38.007,271,143,7,81,335,1501,2286,2.44e-43,162
Sirt7-201,Plut_plut2.m8.5825.m1,37.363,273,142,10,81,335,175,960,2.47e-39,150
Sirt7-201,Plut_plut2.m8.21813.m1,26.351,296,156,11,93,345,384,1214,2.39e-17,84.7
Sirt7-201,Plut_plut2.m8.27267.m1,27.875,287,151,10,84,325,112,939,2.88e-17,82.4
Sirt7-201,Plut_plut2.m8.16273.m1,23.602,322,180,12,90,366,330,1232,2.67e-14,75.5
Sirt7-201,Plut_plut2.m8.13260.m1,27.468,233,106,10,92,279,129,773,1.02e-06,50.4
Hdac1-201,Prus_15817_t,84.830,323,47,1,95,415,109,1077,0.0,568
Hdac1-201,Prus_Prusg8923.t1,75.637,353,74,4,6,358,19,1041,4.04e-172,515
Hdac1-201,Prus_35782_t,55.556,117,51,1,274,389,847,1197,4.96e-38,147
Hdac1-201,Prus_35782_t,87.500,56,7,0,130,185,145,312,4.49e-26,112
Hdac1-201,Prus_Prusg7324.t1,67.073,82,26,1,166,246,136,381,1.64e-29,123
Hdac1-201,Prus_23433_t,27.273,264,162,9,47,303,46,768,9.75e-23,98.6
Hdac1-201,Prus_15069_t,45.946,74,36,2,140,209,3766,3987,3.80e-13,72.8
Hdac1-201,Prus_Prusg1617.t1,28.571,140,85,3,168,303,22,408,1.12e-09,58.2
Hdac2-201,Prus_15817_t,85.139,323,46,1,96,416,109,1077,0.0,567
Hdac2-201,Prus_Prusg8923.t1,76.323,359,73,4,1,359,1,1041,9.17e-176,525
Hdac2-201,Prus_35782_t,54.701,117,52,1,275,390,847,1197,1.95e-36,143
Hdac2-201,Prus_35782_t,85.714,56,8,0,131,186,145,312,1.54e-25,110
Hdac2-201,Prus_Prusg7324.t1,65.854,82,27,1,167,247,136,381,1.63e-29,123
Hdac2-201,Prus_23433_t,27.273,264,162,10,48,304,46,768,2.74e-22,97.4
Hdac2-201,Prus_15069_t,28.070,228,118,6,29,210,3304,3987,2.45e-14,76.3
Hdac2-201,Prus_Prusg1617.t1,29.286,140,84,4,169,304,22,408,1.08e-09,58.2
Hdac3-201,Prus_15817_t,66.667,306,100,2,89,394,109,1020,1.53e-147,431
Hdac3-201,Prus_Prusg8923.t1,64.912,285,95,2,3,283,28,879,1.06e-133,413
Hdac3-201,Prus_35782_t,55.882,136,59,1,269,403,847,1254,1.74e-47,173
Hdac3-201,Prus_35782_t,86.441,59,8,0,121,179,136,312,1.92e-27,115
Hdac3-201,Prus_Prusg7324.t1,80.488,82,16,0,160,241,136,381,3.70e-37,145
Hdac3-201,Prus_Prusg7324.t1,64.286,28,10,0,327,354,349,432,7.21e-06,48.9
Hdac3-201,Prus_23433_t,25.746,268,162,7,41,298,46,768,2.15e-17,82.8
Hdac3-201,Prus_15069_t,46.154,78,39,2,134,208,3766,3999,3.09e-12,69.3
Hdac3-201,Prus_Prusg1617.t1,27.143,140,86,2,163,298,25,408,1.31e-08,54.7
Hdac4-201,Prus_15069_t,57.244,283,83,2,621,871,3169,3999,5.38e-99,342
Hdac4-201,Prus_15069_t,35.714,112,49,5,165,272,1171,1449,1.12e-06,53.5
Hdac4-201,Prus_Prusg8923.t1,28.832,274,171,8,672,943,85,840,2.64e-23,107
Hdac4-201,Prus_15817_t,32.919,161,94,5,794,950,244,696,1.97e-21,100
Hdac4-201,Prus_23433_t,30.405,148,84,3,794,941,292,678,3.45e-10,62.8
Hdac4-201,Prus_Prusg7324.t1,38.750,80,44,2,824,903,142,366,2.44e-09,62.4
Hdac5-201,Prus_15069_t,56.890,283,86,4,658,913,3157,3978,6.37e-94,328
Hdac5-201,Prus_15069_t,37.273,110,51,3,188,296,1171,1449,6.42e-06,51.2
Hdac5-201,Prus_15069_t,56.522,46,20,0,251,296,1834,1971,8.00e-06,50.8
Hdac5-201,Prus_Prusg8923.t1,29.213,267,161,10,715,979,85,807,1.87e-15,82.4
Hdac5-201,Prus_15817_t,33.766,154,90,5,843,996,244,669,2.50e-13,74.7
Hdac5-201,Prus_23433_t,30.435,161,92,3,818,975,208,639,6.48e-13,71.2
Hdac5-201,Prus_Prusg1617.t1,31.731,104,54,2,872,975,19,279,7.74e-06,48.1
Hdac6-201,Prus_15069_t,37.349,249,109,5,478,680,3235,3978,1.72e-40,163
Hdac6-201,Prus_15069_t,32.520,246,120,3,85,284,3241,3978,2.62e-30,130
Hdac6-201,Prus_Prusg8923.t1,26.241,282,192,8,472,749,10,819,1.23e-18,92.8
Hdac6-201,Prus_Prusg8923.t1,25.188,266,184,8,89,350,46,810,9.86e-17,86.7
Hdac6-201,Prus_23433_t,32.886,149,83,3,609,757,292,687,4.29e-15,77.8
Hdac6-201,Prus_23433_t,31.544,149,86,2,214,362,292,690,2.52e-13,72.4
Hdac6-201,Prus_15817_t,30.769,156,101,4,214,369,244,690,9.61e-15,79.0
Hdac6-201,Prus_15817_t,27.136,199,131,7,571,765,124,690,1.33e-13,75.5
Hdac6-201,Prus_Prusg1617.t1,33.333,117,62,2,641,757,25,327,3.92e-10,60.8
Hdac6-201,Prus_Prusg1617.t1,31.667,120,66,2,243,362,19,330,1.70e-08,55.8
Hdac6-201,Prus_12268_t,31.646,79,50,1,1059,1133,1831,2067,1.30e-06,53.5
Hdac7-204,Prus_15069_t,53.177,299,94,4,480,748,3151,3999,1.56e-89,312
Hdac7-204,Prus_Prusg8923.t1,26.207,290,164,9,543,820,85,840,7.37e-24,109
Hdac7-204,Prus_15817_t,30.435,161,98,5,671,827,244,696,2.20e-20,96.7
Hdac7-204,Prus_Prusg7324.t1,40.741,81,41,3,701,780,142,366,1.96e-10,65.5
Hdac7-204,Prus_23433_t,31.847,157,86,4,648,803,229,639,3.57e-10,62.8
Hdac8-201,Prus_15817_t,47.122,278,146,1,97,374,109,939,1.70e-81,259
Hdac8-201,Prus_Prusg8923.t1,44.526,274,143,5,35,300,97,915,9.16e-71,240
Hdac8-201,Prus_Prusg7324.t1,61.429,70,27,0,171,240,145,354,1.59e-23,103
Hdac8-201,Prus_35782_t,66.667,57,19,0,131,187,142,312,2.02e-19,90.5
Hdac8-201,Prus_35782_t,37.079,89,47,2,285,370,871,1119,2.06e-12,68.9
Hdac8-201,Prus_23433_t,28.729,181,111,4,133,307,265,771,1.81e-13,70.9
Hdac8-201,Prus_15069_t,43.243,74,39,2,142,212,3766,3987,3.83e-12,68.6
Hdac8-201,Prus_Prusg1617.t1,30.769,143,79,4,171,307,25,411,1.08e-08,54.7
Hdac9-204,Prus_15069_t,57.422,256,83,4,631,860,3232,3999,7.78e-89,312
Hdac9-204,Prus_Prusg8923.t1,26.855,283,171,10,655,932,85,840,4.09e-23,107
Hdac9-204,Prus_15817_t,33.544,158,85,6,783,936,244,669,4.50e-21,99.0
Hdac9-204,Prus_23433_t,32.298,161,89,4,758,915,208,639,5.52e-15,77.4
Hdac9-204,Prus_Prusg7324.t1,44.444,81,38,3,813,892,142,366,1.47e-12,72.8
Hdac9-204,Prus_Prusg1617.t1,34.615,104,51,3,812,915,19,279,4.08e-07,51.6
Hdac10-201,Prus_15069_t,49.074,108,55,0,103,210,3673,3996,8.96e-29,123
Hdac10-201,Prus_Prusg8923.t1,26.000,250,166,8,28,270,97,810,3.78e-14,76.6
Hdac10-201,Prus_23433_t,31.579,190,108,7,121,305,250,768,2.50e-13,71.6
Hdac10-201,Prus_15817_t,31.387,137,87,4,134,270,244,633,1.31e-11,68.2
Hdac10-201,Prus_Prusg1617.t1,32.653,147,78,6,163,305,19,408,1.69e-08,55.1
Hdac11-201,Prus_23433_t,30.597,268,170,6,40,304,4,768,2.66e-32,122
Hdac11-201,Prus_Prusg1617.t1,31.579,133,88,1,172,304,19,408,2.23e-15,73.6
Hdac11-201,Prus_15817_t,32.164,171,101,6,118,277,166,666,2.25e-12,68.2
Hdac11-201,Prus_Prusg8923.t1,31.395,172,95,6,118,274,343,834,5.60e-12,67.4
Sirt1-201,Prus_37746_t,50.600,500,213,8,151,647,250,1656,1.16e-157,476
Sirt1-201,Prus_Prusg10137.t1,58.904,146,57,1,166,311,94,522,1.20e-51,187
Sirt1-201,Prus_2548_t,44.937,158,80,4,232,384,316,783,8.83e-37,145
Sirt1-201,Prus_Prusg16633.t1,44.295,149,53,5,234,377,205,576,8.37e-30,117
Sirt1-201,Prus_6022_t,29.098,244,142,9,241,462,55,759,5.21e-20,91.3
Sirt1-201,Prus_Prusg9756.t1,30.855,269,149,13,235,488,1447,2187,1.36e-15,81.6
Sirt1-201,Prus_Prusg9756.t1,29.545,264,148,12,239,488,2410,3129,1.28e-13,75.5
Sirt1-201,Prus_1350_t,30.189,265,156,11,235,488,820,1560,2.50e-15,80.9
Sirt1-201,Prus_1350_t,29.545,264,148,12,239,488,1783,2502,1.66e-13,74.7
Sirt1-201,Prus_10983_t,27.632,228,122,7,241,437,148,795,1.07e-14,76.3
Sirt1-201,Prus_1349_t,28.467,274,142,13,239,488,301,1032,9.22e-12,68.6
Sirt1-201,Prus_Prusg9755.t1,28.467,274,142,13,239,488,301,1032,9.22e-12,68.6
Sirt1-201,Prus_21108_t,24.766,214,134,5,235,444,100,672,5.06e-10,62.0
Sirt2-201,Prus_37746_t,40.909,286,128,8,77,347,517,1296,1.99e-61,211
Sirt2-201,Prus_Prusg16633.t1,50.307,163,56,2,57,219,187,600,5.20e-53,175
Sirt2-201,Prus_2548_t,48.000,175,82,2,63,230,322,840,1.73e-51,179
Sirt2-201,Prus_6022_t,30.800,250,134,11,74,296,61,774,3.36e-21,92.8
Sirt2-201,Prus_21108_t,26.991,226,125,6,79,292,139,732,2.94e-16,79.3
Sirt2-201,Prus_Prusg9756.t1,29.565,230,131,9,72,290,1474,2103,3.08e-16,81.3
Sirt2-201,Prus_1350_t,30.000,230,130,10,72,290,847,1476,3.72e-16,80.9
Sirt2-201,Prus_10983_t,26.977,215,128,5,77,266,163,795,1.42e-15,77.4
Sirt2-201,Prus_Prusg10137.t1,52.381,63,27,2,76,136,322,507,1.26e-11,66.2
Sirt3-210,Prus_2548_t,68.254,126,40,0,1,126,379,756,2.98e-50,174
Sirt3-210,Prus_2548_t,53.226,62,27,1,234,293,760,945,1.08e-13,71.6
Sirt3-210,Prus_Prusg16633.t1,53.226,124,35,1,1,124,262,564,3.14e-40,139
Sirt3-210,Prus_37746_t,43.452,168,84,5,1,160,532,1026,5.30e-38,143
Sirt3-210,Prus_Prusg6204.t1,50.769,65,30,1,231,293,37,231,1.13e-14,72.8
Sirt3-210,Prus_6022_t,34.066,182,84,10,1,156,85,600,1.29e-13,70.1
Sirt3-210,Prus_Prusg9756.t1,33.129,163,92,6,2,158,1498,1953,9.03e-11,63.2
Sirt3-210,Prus_1350_t,33.129,163,92,6,2,158,871,1326,1.05e-10,63.2
Sirt3-210,Prus_Prusg10137.t1,49.123,57,26,3,1,55,340,507,1.36e-09,59.3
Sirt3-210,Prus_10983_t,27.128,188,98,5,1,157,178,717,8.74e-09,56.2
Sirt3-210,Prus_21108_t,30.000,120,62,2,2,121,151,444,2.48e-08,55.1
Sirt4-201,Prus_10983_t,58.596,285,115,1,28,309,82,936,1.95e-121,352
Sirt4-201,Prus_6022_t,30.216,278,159,12,43,306,43,813,1.56e-25,103
Sirt4-201,Prus_1350_t,25.926,324,183,10,7,305,655,1530,9.01e-20,90.9
Sirt4-201,Prus_1350_t,27.465,284,153,8,39,311,1765,2490,4.15e-18,85.9
Sirt4-201,Prus_37746_t,28.629,248,136,9,28,262,436,1095,2.87e-19,89.4
Sirt4-201,Prus_Prusg9756.t1,26.568,271,163,8,39,305,1441,2157,1.24e-18,87.4
Sirt4-201,Prus_Prusg9756.t1,30.085,236,112,8,39,263,2392,2973,4.73e-18,85.9
Sirt4-201,Prus_1349_t,26.132,287,157,7,39,311,283,1020,1.57e-17,83.6
Sirt4-201,Prus_Prusg9755.t1,26.132,287,157,7,39,311,283,1020,1.57e-17,83.6
Sirt4-201,Prus_21108_t,25.733,307,172,11,2,305,19,780,1.36e-16,79.7
Sirt4-201,Prus_Prusg16633.t1,33.094,139,66,7,36,169,193,543,7.56e-11,61.2
Sirt4-201,Prus_2548_t,33.582,134,72,5,52,172,364,753,9.86e-11,63.2
Sirt4-201,Prus_37562_t,25.694,288,152,10,36,305,232,963,4.22e-10,61.2
Sirt5-207,Prus_6022_t,62.891,256,95,0,37,292,28,795,5.52e-121,350
Sirt5-207,Prus_10983_t,29.845,258,153,8,40,281,139,876,2.54e-27,110
Sirt5-207,Prus_37746_t,27.574,272,153,11,40,290,484,1230,1.38e-20,93.6
Sirt5-207,Prus_1349_t,30.126,239,119,8,56,280,337,951,1.97e-19,89.4
Sirt5-207,Prus_Prusg9755.t1,30.126,239,119,8,56,280,337,951,1.97e-19,89.4
Sirt5-207,Prus_Prusg9756.t1,27.572,243,128,6,50,280,2428,3048,2.65e-17,84.0
Sirt5-207,Prus_Prusg9756.t1,26.740,273,160,9,45,307,1462,2190,2.18e-15,78.2
Sirt5-207,Prus_1350_t,27.572,243,128,6,50,280,1801,2421,3.57e-17,83.2
Sirt5-207,Prus_1350_t,26.740,273,160,9,45,307,835,1563,3.68e-15,77.4
Sirt5-207,Prus_21108_t,24.176,273,151,10,40,303,100,777,1.01e-12,68.6
Sirt5-207,Prus_Prusg16633.t1,29.839,124,53,5,53,169,253,543,2.40e-07,51.2
Sirt5-207,Prus_2548_t,31.655,139,78,7,39,169,340,729,2.59e-07,52.8
Sirt6-201,Prus_21108_t,60.490,286,105,2,1,280,1,852,6.48e-125,361
Sirt6-201,Prus_1350_t,42.424,264,130,5,28,276,802,1572,1.10e-56,197
Sirt6-201,Prus_1350_t,41.353,266,139,4,22,276,1735,2514,4.85e-55,193
Sirt6-201,Prus_Prusg9756.t1,42.424,264,130,5,28,276,1429,2199,1.84e-56,197
Sirt6-201,Prus_Prusg9756.t1,41.353,266,139,4,22,276,2362,3141,6.52e-55,193
Sirt6-201,Prus_1349_t,40.590,271,138,5,22,276,253,1044,1.62e-55,187
Sirt6-201,Prus_Prusg9755.t1,40.590,271,138,5,22,276,253,1044,1.62e-55,187
Sirt6-201,Prus_37562_t,33.910,289,134,11,20,277,220,1008,3.75e-34,130
Sirt6-201,Prus_37746_t,27.068,266,161,10,36,278,490,1257,4.05e-15,76.6
Sirt6-201,Prus_6022_t,26.236,263,161,9,36,267,43,825,3.65e-13,69.3
Sirt6-201,Prus_Prusg16633.t1,30.081,123,75,3,45,162,247,597,1.50e-09,57.4
Sirt6-201,Prus_2548_t,28.800,125,67,2,46,148,367,741,2.78e-09,58.5
Sirt7-201,Prus_37562_t,51.482,371,161,4,1,361,1,1086,3.32e-115,345
Sirt7-201,Prus_21108_t,36.943,314,142,11,79,364,67,924,7.37e-53,179
Sirt7-201,Prus_1350_t,41.353,266,132,8,84,334,802,1572,2.85e-51,185
Sirt7-201,Prus_1350_t,38.060,268,141,9,81,334,1744,2514,1.34e-40,154
Sirt7-201,Prus_Prusg9756.t1,41.353,266,132,8,84,334,1429,2199,4.09e-51,185
Sirt7-201,Prus_Prusg9756.t1,38.060,268,141,9,81,334,2371,3141,1.76e-40,154
Sirt7-201,Prus_1349_t,37.778,270,143,7,81,334,262,1044,3.13e-45,162
Sirt7-201,Prus_Prusg9755.t1,37.778,270,143,7,81,334,262,1044,3.13e-45,162
Sirt7-201,Prus_10983_t,26.950,282,150,10,84,320,112,924,1.53e-14,74.3
Sirt7-201,Prus_2548_t,29.921,127,66,3,101,204,364,744,1.76e-10,62.8
Sirt7-201,Prus_Prusg16633.t1,33.058,121,65,5,93,205,217,555,2.22e-09,57.4
Sirt7-201,Prus_6022_t,25.180,278,145,10,92,324,43,822,2.54e-08,55.1
Hdac1-201,Pver_TRINITY_DN7085_c0_g1_i2,86.925,413,53,1,4,415,32,1270,0.0,713
Hdac1-201,Pver_TRINITY_DN11046_c0_g1_i1,63.812,362,128,3,28,387,200,1282,1.43e-179,517
Hdac1-201,Pver_TRINITY_DN68818_c0_g1_i1,45.245,347,188,2,29,373,104,1144,2.87e-107,325
Hdac1-201,Pver_TRINITY_DN1085_c0_g1_i1,29.052,327,203,13,28,328,2636,3607,7.28e-26,112
Hdac1-201,Pver_TRINITY_DN16978_c0_g1_i13,27.465,284,169,10,33,303,185,964,1.76e-19,92.4
Hdac1-201,Pver_TRINITY_DN21964_c0_g3_i4,27.491,291,188,9,28,310,262,1089,3.00e-19,91.3
Hdac1-201,Pver_TRINITY_DN7000_c0_g1_i1,29.381,194,129,5,140,325,649,1230,6.12e-18,87.0
Hdac2-201,Pver_TRINITY_DN7085_c0_g1_i2,87.050,417,53,1,1,416,20,1270,0.0,717
Hdac2-201,Pver_TRINITY_DN11046_c0_g1_i1,63.260,362,130,3,29,388,200,1282,5.35e-178,513
Hdac2-201,Pver_TRINITY_DN68818_c0_g1_i1,43.804,347,193,2,30,374,104,1144,7.00e-105,319
Hdac2-201,Pver_TRINITY_DN1085_c0_g1_i1,28.383,303,191,11,29,306,2636,3541,4.20e-26,113
Hdac2-201,Pver_TRINITY_DN21964_c0_g3_i4,27.491,291,188,9,29,311,262,1089,1.05e-19,92.8
